ntdid,name,mode,tos,exp_type,total
0029,Snohomish County Public Transportation Benefit Area Corporation,DR,PT,Vehicle Operations,"$4,910,852"
0029,Snohomish County Public Transportation Benefit Area Corporation,DR,PT,Total,"$7,327,426"
0029,Snohomish County Public Transportation Benefit Area Corporation,MB,DO,General Administration,"$11,861,397"
0029,Snohomish County Public Transportation Benefit Area Corporation,MB,DO,Non-Vehicle Maintenance,"$2,161,872"
0029,Snohomish County Public Transportation Benefit Area Corporation,MB,DO,Vehicle Maintenance,"$8,291,456"
0029,Snohomish County Public Transportation Benefit Area Corporation,MB,DO,Vehicle Operations,"$37,199,313"
0029,Snohomish County Public Transportation Benefit Area Corporation,MB,DO,Total,"$59,514,038"
0029,Snohomish County Public Transportation Benefit Area Corporation,VP,DO,General Administration,"$1,201,434"
0029,Snohomish County Public Transportation Benefit Area Corporation,VP,DO,Non-Vehicle Maintenance,"$115,900"
0029,Snohomish County Public Transportation Benefit Area Corporation,VP,DO,Vehicle Maintenance,"$849,127"
0029,Snohomish County Public Transportation Benefit Area Corporation,VP,DO,Vehicle Operations,"$1,667,710"
0029,Snohomish County Public Transportation Benefit Area Corporation,VP,DO,Total,"$3,834,171"
0034,Rogue Valley Transportation District,DR,PT,General Administration,"$349,020"
0034,Rogue Valley Transportation District,DR,PT,Non-Vehicle Maintenance,"$10,665"
0034,Rogue Valley Transportation District,DR,PT,Vehicle Maintenance,"$113,650"
0034,Rogue Valley Transportation District,DR,PT,Vehicle Operations,"$1,250,970"
0034,Rogue Valley Transportation District,DR,PT,Total,"$1,724,305"
0034,Rogue Valley Transportation District,MB,DO,General Administration,"$1,347,356"
0034,Rogue Valley Transportation District,MB,DO,Non-Vehicle Maintenance,"$198,562"
0034,Rogue Valley Transportation District,MB,DO,Vehicle Maintenance,"$664,485"
0034,Rogue Valley Transportation District,MB,DO,Vehicle Operations,"$3,235,826"
0034,Rogue Valley Transportation District,MB,DO,Total,"$5,446,229"
0035,Washington State Ferries,FB,DO,General Administration,"$13,985,616"
0035,Washington State Ferries,FB,DO,Non-Vehicle Maintenance,"$9,899,683"
0035,Washington State Ferries,FB,DO,Vehicle Maintenance,"$23,293,409"
0035,Washington State Ferries,FB,DO,Vehicle Operations,"$184,465,891"
0035,Washington State Ferries,FB,DO,Total,"$231,644,599"
0040,Central Puget Sound Regional Transit Authority,CB,DO,General Administration,"$14,512,232"
0040,Central Puget Sound Regional Transit Authority,CB,DO,Non-Vehicle Maintenance,"$4,072,775"
0040,Central Puget Sound Regional Transit Authority,CB,DO,Vehicle Maintenance,"$16,375,869"
0040,Central Puget Sound Regional Transit Authority,CB,DO,Vehicle Operations,"$48,742,640"
0040,Central Puget Sound Regional Transit Authority,CB,DO,Total,"$83,703,516"
0040,Central Puget Sound Regional Transit Authority,CB,PT,General Administration,"$4,296,246"
0040,Central Puget Sound Regional Transit Authority,CB,PT,Non-Vehicle Maintenance,"$618,147"
0040,Central Puget Sound Regional Transit Authority,CB,PT,Vehicle Maintenance,"$2,881,614"
0040,Central Puget Sound Regional Transit Authority,CB,PT,Vehicle Operations,"$11,225,600"
0040,Central Puget Sound Regional Transit Authority,CB,PT,Total,"$19,021,607"
0040,Central Puget Sound Regional Transit Authority,CR,PT,General Administration,"$8,241,984"
0040,Central Puget Sound Regional Transit Authority,CR,PT,Non-Vehicle Maintenance,"$5,890,958"
0040,Central Puget Sound Regional Transit Authority,CR,PT,Vehicle Maintenance,"$9,617,985"
0040,Central Puget Sound Regional Transit Authority,CR,PT,Vehicle Operations,"$13,011,785"
0040,Central Puget Sound Regional Transit Authority,CR,PT,Total,"$36,762,712"
0040,Central Puget Sound Regional Transit Authority,LR,DO,General Administration,"$9,612,817"
0040,Central Puget Sound Regional Transit Authority,LR,DO,Non-Vehicle Maintenance,"$12,521,470"
0040,Central Puget Sound Regional Transit Authority,LR,DO,Vehicle Maintenance,"$7,275,235"
0040,Central Puget Sound Regional Transit Authority,LR,DO,Vehicle Operations,"$21,960,610"
0040,Central Puget Sound Regional Transit Authority,LR,DO,Total,"$51,370,132"
0040,Central Puget Sound Regional Transit Authority,SR,DO,General Administration,"$1,332,749"
0040,Central Puget Sound Regional Transit Authority,SR,DO,Non-Vehicle Maintenance,"$650,205"
0040,Central Puget Sound Regional Transit Authority,SR,DO,Vehicle Maintenance,"$732,578"
0040,Central Puget Sound Regional Transit Authority,SR,DO,Vehicle Operations,"$1,454,465"
0040,Central Puget Sound Regional Transit Authority,SR,DO,Total,"$4,169,997"
0041,Alaska Railroad Corporation,AR,DO,General Administration,"$9,226,981"
0041,Alaska Railroad Corporation,AR,DO,Non-Vehicle Maintenance,"$4,329,795"
0041,Alaska Railroad Corporation,AR,DO,Vehicle Maintenance,"$7,164,708"
0041,Alaska Railroad Corporation,AR,DO,Vehicle Operations,"$13,191,463"
0041,Alaska Railroad Corporation,AR,DO,Total,"$33,912,947"
0042,Targhee Regional Public Transit Authority,DR,DO,General Administration,$0
0042,Targhee Regional Public Transit Authority,DR,DO,Non-Vehicle Maintenance,$0
0042,Targhee Regional Public Transit Authority,DR,DO,Vehicle Maintenance,$0
0042,Targhee Regional Public Transit Authority,DR,DO,Vehicle Operations,$0
0042,Targhee Regional Public Transit Authority,DR,DO,Total,"$1,453,326"
0042,Targhee Regional Public Transit Authority,MB,DO,General Administration,$0
0042,Targhee Regional Public Transit Authority,MB,DO,Non-Vehicle Maintenance,$0
0042,Targhee Regional Public Transit Authority,MB,DO,Vehicle Maintenance,$0
0042,Targhee Regional Public Transit Authority,MB,DO,Vehicle Operations,$0
0042,Targhee Regional Public Transit Authority,MB,DO,Total,"$481,309"
0043,Link Transit,DR,DO,General Administration,"$382,535"
0043,Link Transit,DR,DO,Non-Vehicle Maintenance,"$67,444"
0043,Link Transit,DR,DO,Vehicle Maintenance,"$178,137"
0043,Link Transit,DR,DO,Vehicle Operations,"$988,969"
0043,Link Transit,DR,DO,Total,"$1,617,085"
0043,Link Transit,DR,PT,General Administration,"$26,451"
0043,Link Transit,DR,PT,Non-Vehicle Maintenance,"$2,895"
0043,Link Transit,DR,PT,Vehicle Maintenance,"$3,316"
0043,Link Transit,DR,PT,Vehicle Operations,"$55,707"
0043,Link Transit,DR,PT,Total,"$88,369"
0043,Link Transit,MB,DO,General Administration,"$1,557,698"
0043,Link Transit,MB,DO,Non-Vehicle Maintenance,"$274,633"
0043,Link Transit,MB,DO,Vehicle Maintenance,"$1,412,743"
0043,Link Transit,MB,DO,Vehicle Operations,"$4,773,952"
0043,Link Transit,MB,DO,Total,"$8,019,026"
0044,Skagit Transit,CB,DO,General Administration,"$149,776"
0044,Skagit Transit,CB,DO,Non-Vehicle Maintenance,"$41,981"
0044,Skagit Transit,CB,DO,Vehicle Maintenance,"$138,401"
0044,Skagit Transit,CB,DO,Vehicle Operations,"$472,309"
0044,Skagit Transit,CB,DO,Total,"$802,467"
0044,Skagit Transit,DR,DO,General Administration,"$786,484"
0044,Skagit Transit,DR,DO,Non-Vehicle Maintenance,"$153,555"
0044,Skagit Transit,DR,DO,Vehicle Maintenance,"$254,110"
0044,Skagit Transit,DR,DO,Vehicle Operations,"$1,813,509"
0044,Skagit Transit,DR,DO,Total,"$3,007,658"
0044,Skagit Transit,MB,DO,General Administration,"$942,951"
0044,Skagit Transit,MB,DO,Non-Vehicle Maintenance,"$243,194"
0044,Skagit Transit,MB,DO,Vehicle Maintenance,"$775,027"
0044,Skagit Transit,MB,DO,Vehicle Operations,"$2,727,073"
0044,Skagit Transit,MB,DO,Total,"$4,688,245"
0044,Skagit Transit,VP,DO,General Administration,"$167,633"
0044,Skagit Transit,VP,DO,Non-Vehicle Maintenance,"$40,707"
0044,Skagit Transit,VP,DO,Vehicle Maintenance,"$113,503"
0044,Skagit Transit,VP,DO,Vehicle Operations,"$197,052"
0044,Skagit Transit,VP,DO,Total,"$518,895"
0045,Fairbanks North Star Borough Transit,DR,DO,General Administration,$0
0045,Fairbanks North Star Borough Transit,DR,DO,Non-Vehicle Maintenance,$0
0045,Fairbanks North Star Borough Transit,DR,DO,Vehicle Maintenance,$0
0045,Fairbanks North Star Borough Transit,DR,DO,Vehicle Operations,$0
0045,Fairbanks North Star Borough Transit,DR,DO,Total,"$1,656,946"
0045,Fairbanks North Star Borough Transit,MB,DO,General Administration,$0
0045,Fairbanks North Star Borough Transit,MB,DO,Non-Vehicle Maintenance,$0
0045,Fairbanks North Star Borough Transit,MB,DO,Vehicle Maintenance,$0
0045,Fairbanks North Star Borough Transit,MB,DO,Vehicle Operations,$0
0045,Fairbanks North Star Borough Transit,MB,DO,Total,"$3,506,213"
0046,South Metro Area Regional Transit,DR,DO,General Administration,$0
0046,South Metro Area Regional Transit,DR,DO,Non-Vehicle Maintenance,$0
0046,South Metro Area Regional Transit,DR,DO,Vehicle Maintenance,$0
0046,South Metro Area Regional Transit,DR,DO,Vehicle Operations,$0
0046,South Metro Area Regional Transit,DR,DO,Total,"$602,169"
0046,South Metro Area Regional Transit,MB,DO,General Administration,$0
0046,South Metro Area Regional Transit,MB,DO,Non-Vehicle Maintenance,$0
0046,South Metro Area Regional Transit,MB,DO,Vehicle Maintenance,$0
0046,South Metro Area Regional Transit,MB,DO,Vehicle Operations,$0
0046,South Metro Area Regional Transit,MB,DO,Total,"$4,029,904"
0047,City of Corvallis,DR,PT,General Administration,"$45,243"
0047,City of Corvallis,DR,PT,Non-Vehicle Maintenance,"$3,195"
0047,City of Corvallis,DR,PT,Vehicle Maintenance,"$12,781"
0047,City of Corvallis,DR,PT,Vehicle Operations,"$41,538"
0047,City of Corvallis,DR,PT,Total,"$102,757"
0047,City of Corvallis,MB,PT,General Administration,"$525,069"
0047,City of Corvallis,MB,PT,Non-Vehicle Maintenance,"$56,082"
0047,City of Corvallis,MB,PT,Vehicle Maintenance,"$209,409"
0047,City of Corvallis,MB,PT,Vehicle Operations,"$1,659,428"
0047,City of Corvallis,MB,PT,Total,"$2,449,988"
0048,Lewiston Transit System,DR,DO,General Administration,$0
0048,Lewiston Transit System,DR,DO,Non-Vehicle Maintenance,$0
0048,Lewiston Transit System,DR,DO,Vehicle Maintenance,$0
0048,Lewiston Transit System,DR,DO,Vehicle Operations,$0
0048,Lewiston Transit System,DR,DO,Total,"$298,333"
0048,Lewiston Transit System,MB,DO,General Administration,$0
0048,Lewiston Transit System,MB,DO,Non-Vehicle Maintenance,$0
0048,Lewiston Transit System,MB,DO,Vehicle Maintenance,$0
0048,Lewiston Transit System,MB,DO,Vehicle Operations,$0
0048,Lewiston Transit System,MB,DO,Total,"$257,713"
0049,"vRide, Anchorage",VP,DO,General Administration,"$546,845"
0049,"vRide, Anchorage",VP,DO,Non-Vehicle Maintenance,$534
0049,"vRide, Anchorage",VP,DO,Vehicle Maintenance,"$112,825"
0049,"vRide, Anchorage",VP,DO,Vehicle Operations,"$439,153"
0049,"vRide, Anchorage",VP,DO,Total,"$1,099,357"
0051,Asotin County PTBA,DR,DO,General Administration,$0
0051,Asotin County PTBA,DR,DO,Non-Vehicle Maintenance,$0
0051,Asotin County PTBA,DR,DO,Vehicle Maintenance,$0
0051,Asotin County PTBA,DR,DO,Vehicle Operations,$0
0051,Asotin County PTBA,DR,DO,Total,"$184,658"
0051,Asotin County PTBA,MB,DO,General Administration,$0
0051,Asotin County PTBA,MB,DO,Non-Vehicle Maintenance,$0
0051,Asotin County PTBA,MB,DO,Vehicle Maintenance,$0
0051,Asotin County PTBA,MB,DO,Vehicle Operations,$0
0051,Asotin County PTBA,MB,DO,Total,"$538,031"
0051,Asotin County PTBA,VP,DO,General Administration,$0
0051,Asotin County PTBA,VP,DO,Non-Vehicle Maintenance,$0
0051,Asotin County PTBA,VP,DO,Vehicle Maintenance,$0
0051,Asotin County PTBA,VP,DO,Vehicle Operations,$0
0051,Asotin County PTBA,VP,DO,Total,"$74,812"
0052,Metro,VP,PT,General Administration,$0
0052,Metro,VP,PT,Non-Vehicle Maintenance,$0
0052,Metro,VP,PT,Vehicle Maintenance,$0
0052,Metro,VP,PT,Vehicle Operations,$0
0052,Metro,VP,PT,Total,"$366,604"
0053,Coeur d'Alene Tribe dba Citylink Transit,DR,DO,General Administration,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,DR,DO,Non-Vehicle Maintenance,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,DR,DO,Vehicle Maintenance,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,DR,DO,Vehicle Operations,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,DR,DO,Total,"$73,196"
0053,Coeur d'Alene Tribe dba Citylink Transit,MB,DO,General Administration,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,MB,DO,Non-Vehicle Maintenance,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,MB,DO,Vehicle Maintenance,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,MB,DO,Vehicle Operations,$0
0053,Coeur d'Alene Tribe dba Citylink Transit,MB,DO,Total,"$1,302,798"
0054,King County Ferry District,FB,DO,General Administration,"$1,784,853"
0054,King County Ferry District,FB,DO,Non-Vehicle Maintenance,"$24,017"
0054,King County Ferry District,FB,DO,Vehicle Maintenance,"$1,161,029"
0054,King County Ferry District,FB,DO,Vehicle Operations,"$1,882,098"
0054,King County Ferry District,FB,DO,Total,"$4,851,997"
0055,Kootenai County,DR,PT,General Administration,$0
0055,Kootenai County,DR,PT,Non-Vehicle Maintenance,$0
0055,Kootenai County,DR,PT,Vehicle Maintenance,$0
0055,Kootenai County,DR,PT,Vehicle Operations,$0
0055,Kootenai County,DR,PT,Total,"$687,635"
0055,Kootenai County,MB,PT,General Administration,$0
0055,Kootenai County,MB,PT,Non-Vehicle Maintenance,$0
0055,Kootenai County,MB,PT,Vehicle Maintenance,$0
0055,Kootenai County,MB,PT,Vehicle Operations,$0
0055,Kootenai County,MB,PT,Total,"$1,266,422"
0056,Port of Kingston,FB,DO,General Administration,"$93,110"
0056,Port of Kingston,FB,DO,Non-Vehicle Maintenance,"$3,300"
0056,Port of Kingston,FB,DO,Vehicle Maintenance,"$131,047"
0056,Port of Kingston,FB,DO,Vehicle Operations,"$334,890"
0056,Port of Kingston,FB,DO,Total,"$562,347"
0057,Central Oregon Intergovernmental Council,CB,DO,General Administration,"$150,176"
0057,Central Oregon Intergovernmental Council,CB,DO,Non-Vehicle Maintenance,"$2,035"
0057,Central Oregon Intergovernmental Council,CB,DO,Vehicle Maintenance,"$103,714"
0057,Central Oregon Intergovernmental Council,CB,DO,Vehicle Operations,"$862,455"
0057,Central Oregon Intergovernmental Council,CB,DO,Total,"$1,118,380"
0057,Central Oregon Intergovernmental Council,DR,DO,General Administration,"$202,478"
0057,Central Oregon Intergovernmental Council,DR,DO,Non-Vehicle Maintenance,"$2,694"
0057,Central Oregon Intergovernmental Council,DR,DO,Vehicle Maintenance,"$137,898"
0057,Central Oregon Intergovernmental Council,DR,DO,Vehicle Operations,"$1,143,918"
0057,Central Oregon Intergovernmental Council,DR,DO,Total,"$1,486,988"
0057,Central Oregon Intergovernmental Council,DR,PT,General Administration,"$45,260"
0057,Central Oregon Intergovernmental Council,DR,PT,Non-Vehicle Maintenance,"$1,923"
0057,Central Oregon Intergovernmental Council,DR,PT,Vehicle Maintenance,"$81,558"
0057,Central Oregon Intergovernmental Council,DR,PT,Vehicle Operations,"$912,373"
0057,Central Oregon Intergovernmental Council,DR,PT,Total,"$1,041,114"
0057,Central Oregon Intergovernmental Council,MB,PT,General Administration,"$62,800"
0057,Central Oregon Intergovernmental Council,MB,PT,Non-Vehicle Maintenance,"$2,569"
0057,Central Oregon Intergovernmental Council,MB,PT,Vehicle Maintenance,"$113,596"
0057,Central Oregon Intergovernmental Council,MB,PT,Vehicle Operations,"$1,271,127"
0057,Central Oregon Intergovernmental Council,MB,PT,Total,"$1,450,092"
0058,City of Portland,SR,DO,General Administration,"$3,097,604"
0058,City of Portland,SR,DO,Non-Vehicle Maintenance,"$1,142,514"
0058,City of Portland,SR,DO,Vehicle Maintenance,"$2,769,776"
0058,City of Portland,SR,DO,Vehicle Operations,"$4,858,191"
0058,City of Portland,SR,DO,Total,"$11,868,085"
0059,Josephine County,CB,DO,General Administration,$0
0059,Josephine County,CB,DO,Non-Vehicle Maintenance,$0
0059,Josephine County,CB,DO,Vehicle Maintenance,$0
0059,Josephine County,CB,DO,Vehicle Operations,$0
0059,Josephine County,CB,DO,Total,"$256,471"
0059,Josephine County,DR,DO,General Administration,$0
0059,Josephine County,DR,DO,Non-Vehicle Maintenance,$0
0059,Josephine County,DR,DO,Vehicle Maintenance,$0
0059,Josephine County,DR,DO,Vehicle Operations,$0
0059,Josephine County,DR,DO,Total,"$290,570"
0059,Josephine County,MB,DO,General Administration,$0
0059,Josephine County,MB,DO,Non-Vehicle Maintenance,$0
0059,Josephine County,MB,DO,Vehicle Maintenance,$0
0059,Josephine County,MB,DO,Vehicle Operations,$0
0059,Josephine County,MB,DO,Total,"$604,159"
0060,The Tulalip Tribes of Washington,MB,DO,General Administration,$0
0060,The Tulalip Tribes of Washington,MB,DO,Non-Vehicle Maintenance,$0
0060,The Tulalip Tribes of Washington,MB,DO,Vehicle Maintenance,$0
0060,The Tulalip Tribes of Washington,MB,DO,Vehicle Operations,$0
0060,The Tulalip Tribes of Washington,MB,DO,Total,"$246,702"
0061,City of Albany,DR,DO,General Administration,$0
0061,City of Albany,DR,DO,Non-Vehicle Maintenance,$0
0061,City of Albany,DR,DO,Vehicle Maintenance,$0
0061,City of Albany,DR,DO,Vehicle Operations,$0
0061,City of Albany,DR,DO,Total,"$312,749"
0061,City of Albany,MB,DO,General Administration,$0
0061,City of Albany,MB,DO,Non-Vehicle Maintenance,$0
0061,City of Albany,MB,DO,Vehicle Maintenance,$0
0061,City of Albany,MB,DO,Vehicle Operations,$0
0061,City of Albany,MB,DO,Total,"$956,377"
0063,City of Milton-Freewater,DT,PT,General Administration,$0
0063,City of Milton-Freewater,DT,PT,Non-Vehicle Maintenance,$0
0063,City of Milton-Freewater,DT,PT,Vehicle Maintenance,$0
